URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8897427244-salomon-xt-6-noire,8897427244,20260513_12-26,Salomon XT-6 Noire,115.0,Salomon,Scarpe da ginnastica,40,Ottime,Nero,,jamais porté,11.0,9 ore fa,2.99,1.0,True,True,False,larmoire75,,,4.6,584.0,[],False,https://www.vinted.it/items/7856945843-jogging-cp-company-metrolpolis-gris|https://www.vinted.it/items/7856987896-gilet-cp-company-en-maille-bleu-claire|https://www.vinted.it/items/7857000502-sweat-a-capuche-zippe-cp-company-kaki|https://www.vinted.it/items/7857044073-cardigan-zippe-cp-company-metropolis-noir|https://www.vinted.it/items/7857052802-jogging-cp-company-kaki|https://www.vinted.it/items/7857065791-pull-cp-company-x-palace|https://www.vinted.it/items/7857076030-sweat-cp-company-x-palace|https://www.vinted.it/items/8309387114-cardigan-maison-margiela-en-maille-noir|https://www.vinted.it/items/8891716324-salomon-xt-6-blancpastel|https://www.vinted.it/items/8897425348-salomon-xt-6-marron|https://www.vinted.it/items/8897426137-salomon-xt-6-bleu-marron|https://www.vinted.it/items/8897428096-salomon-xt-6-bleu-marron
https://www.vinted.it/items/8898973404-scarpe-da-ginnastica-bambina-nike-numero-235,8898973404,20260513_12-26,Scarpe da ginnastica bambina Nike numero 23.5,6.0,Nike,Scarpe da ginnastica con chiusura a strappo,23,Ottime,Nero,,In ottime condizioni,3.0,42 min fa,2.29,1.0,False,True,False,gi24591,,,5.0,264.0,['Annunci frequenti'],False,https://www.vinted.it/items/8211082681-portagioie-usato-ma-ancora-in-ottime-condizioni|https://www.vinted.it/items/8264961138-stupendo-abito-estivo-zara-taglia-m|https://www.vinted.it/items/8358750323-set-jeans-e-maglioncino-bambina-zara-2-anni|https://www.vinted.it/items/8383061013-set-3-paia-pantaloni-donna-taglia-s|https://www.vinted.it/items/8417222242-orologio-hip-hop-nero-con-brillantini-su-quandrante|https://www.vinted.it/items/8424781997-2-portamoneteastuccini-ladybug-nuovi-con-cartellino|https://www.vinted.it/items/8444935522-set-2-magliette-maniche-lunghe-bambino-3-anni-kiabi|https://www.vinted.it/items/8640495895-pantaloni-guess-uomo-neri|https://www.vinted.it/items/8652290313-2-felpe-bambino-4-anni|https://www.vinted.it/items/8722086167-smanicato-bambino-hm|https://www.vinted.it/items/8749165653-adidas-superstar-custom-con-borchie-numero-38|https://www.vinted.it/items/8792933593-set-3-giubbotti-bambina-2-anni|https://www.vinted.it/items/8793010971-set-3-giacca-piumini-bambino-4-anni|https://www.vinted.it/items/8797703200-ciabatte-crocs-bambino-blu-taglia-c7|https://www.vinted.it/items/8831761063-camicia-coreana-zara-bambino-5-anni|https://www.vinted.it/items/8846999083-bellissima-maglietta-blusa-desigual-taglia-m-con-pizzo|https://www.vinted.it/items/8856867937-maglioncino-bambino-4-anni-okaidi|https://www.vinted.it/items/8857379606-orecchini-due-bimbi-maschi-con-brillantino-sector|https://www.vinted.it/items/8862962884-leggins-ciclisti-calvin-klein-grigi-taglia-s|https://www.vinted.it/items/8898654692-giubbotto-di-jeans-zara-1218-mesi-86-cm
https://www.vinted.it/items/8897472362-adidas-samba-jane-excluse-beige-rose-gold-38,8897472362,20260513_12-26,Adidas Samba Jane Excluse Beige Rose Gold 38 💞,135.0,adidas,Scarpe da ginnastica,38,Ottime,"Beige, Oro",,"Bonjour ! 👋

Je vends mes Adidas Samba Jane 🩰👟
Coloris Exclusif Beige Rose Gold 🍦💖🏆
Taille 38 EU 7 W US 👣
Etat 10/10 Totalement DS ( Neuves ! 🆕) ✅

Preuve d’achat à l’appui ! 🧾

Remise en mains propres sur Paris ou ses alentours ! 🗼

Envoi rapide et protégé en double box ! 📦(~24h)🚚💨

Bonne journée ⛅️
... altro",12.0,7 ore fa,3.28,1.0,True,True,False,waaalter,"Paris, Francia",,5.0,514.0,[],False,https://www.vinted.it/items/3451354429-veste-nike-legere|https://www.vinted.it/items/3451410331-polo-kaporal|https://www.vinted.it/items/7230304752-labubu-exciting-macaron-modele-lychee-berry|https://www.vinted.it/items/8795572364-adidas-samba-jane-black-white-silver
https://www.vinted.it/items/8898479948-originali-405-nb-runing,8898479948,20260513_12-27,Originali 40./5 NB runing,17.0,New Balance,Scarpe da ginnastica,40.5,Buone,"Bianco, Grigio",,Indossati tantissimi ma ancora buoni molto belli ancora buoni buoni,17.0,un'ora fa,2.99,1.0,False,True,False,aleida2203,"Altedo, Italia",,5.0,25.0,['Annunci frequenti'],False,https://www.vinted.it/items/8786648395-perfetti-ottimo-stato-originali|https://www.vinted.it/items/8799211783-ottimo-bellissimo-originali|https://www.vinted.it/items/8819813511-versace-pari-nuovo-originale|https://www.vinted.it/items/8819926557-bellissimo-cerimonia-indossato-1-volta|https://www.vinted.it/items/8819973972-cerimonia-nero-originali|https://www.vinted.it/items/8820025736-scarpe-cerimonia-bimba-indossati-1-volta|https://www.vinted.it/items/8820122831-originali-pari-a-nuovo-taglia-46|https://www.vinted.it/items/8820140699-originale-taglia-46|https://www.vinted.it/items/8820155041-originali-max-mara|https://www.vinted.it/items/8820169840-sopra-abito-elegante-stivo|https://www.vinted.it/items/8834927812-gillet-nuovo-indossato-1-volta|https://www.vinted.it/items/8841650333-ottima-felpa-ragazza|https://www.vinted.it/items/8847144392-ottimo-originali|https://www.vinted.it/items/8881566460-bellissimi-buono-originali|https://www.vinted.it/items/8881655810-originali-ottimo|https://www.vinted.it/items/8881725197-uomo-taglia-43-buone|https://www.vinted.it/items/8881781078-originali-uomo-taglia-43|https://www.vinted.it/items/8881827380-indossati-1-volta-ceremonia-uomo|https://www.vinted.it/items/8892012832-originali-elasticizzato|https://www.vinted.it/items/8895695190-originali
https://www.vinted.it/items/8898978744-nocta-hot-step-2,8898978744,20260513_12-27,Nocta hot step 2,110.0,Nike,Scarpe da ginnastica,45,Ottime,"Nero, Giallo",,Je vend mes nocta hot step 2 en très bonne état portée seulement quelques fois. N hésitez pas à me contacter pour plus d’informations!!!,1.0,42 min fa,3.78,1.0,True,True,False,essentialmode2,"Ruynes-en-Margeride, Francia",,5.0,2.0,[],False,
https://www.vinted.it/items/8898871147-adidas-handball-samba-shoes,8898871147,20260513_12-27,Adidas Handball Samba shoes,50.0,adidas,Scarpe da ginnastica,38,Ottime,"Arancione, Marrone",,"Size 38
Unused
With box",17.0,un'ora fa,0.99,1.0,True,True,False,kikul4,"Bielefeld, Germania",,5.0,48.0,[],False,https://www.vinted.it/items/8898860361-adidas-handball-samba-shoes
https://www.vinted.it/items/8896053101-scarpe-burberry-numero-35,8896053101,20260513_12-27,Scarpe Burberry numero 35,15.0,Burberry,Scarpe da ginnastica,35,Ottime,Beige,,Scarpe Burberry numero 35,3.0,15 ore fa,2.99,1.0,False,True,False,francescocosta7,"Bitonto, Italia",,4.9,182.0,['Annunci frequenti'],False,https://www.vinted.it/items/8782515721-camicia-alcott|https://www.vinted.it/items/8789707684-caicia-zara-tg-s|https://www.vinted.it/items/8800785328-smanicato-playlife-tg-m|https://www.vinted.it/items/8800864527-tshirt-harmont-blaine-tg-s|https://www.vinted.it/items/8826124065-scarpe-bugatti-numero-39|https://www.vinted.it/items/8830621766-scarpe-da-bambina-vans-numero-32|https://www.vinted.it/items/8831720511-tshirt-bambino-burberry|https://www.vinted.it/items/8840619480-jeans-guess-tg-28|https://www.vinted.it/items/8842607387-bermuda-msgm-tg-1012-anni|https://www.vinted.it/items/8848856838-costume-da-bagno-sundek-tg-s|https://www.vinted.it/items/8848889294-costume-da-bagno-byblos-tg-m|https://www.vinted.it/items/8882364768-maglia-con-cappuccio-in-cotone-tg-m|https://www.vinted.it/items/8883987063-pantaloni-givenchy|https://www.vinted.it/items/8890588574-scarpe-converse-numero-375|https://www.vinted.it/items/8890733517-tshirt-bambino-tg-12-anni|https://www.vinted.it/items/8891602937-maglioncino-in-cotone-ralph-lauren-9-mesi|https://www.vinted.it/items/8892299561-maglietta-john-richmond|https://www.vinted.it/items/8892382851-polo-brooksfield|https://www.vinted.it/items/8892416013-tuta-adidas|https://www.vinted.it/items/8892466492-scarpe-crocs
https://www.vinted.it/items/8893995771-ganni-denim-sneakers-nieuw-met-prijskaartjenew-with-tags,8893995771,20260513_12-28,GANNI denim sneakers – nieuw met prijskaartje/new with tags,160.0,Ganni,Scarpe da ginnastica,39,Nuovo con cartellino,Azzurro,Denim,"See for English text below
Op zoek naar sneakers die nét even anders zijn? Deze GANNI denim sneakers zijn echt next‑level. Nieuw met kaartje, gemaakt in Portugal, en vol toffe details: denim, mesh, butterfly‑edges… alles klopt gewoon.

Ze hebben een verborgen wedge (hello subtle lift), zitten supercomfortabel en hebben een uitneembaar voetbed.
Perfect onder jeans, een jurk of gewoon je favoriete casual fit.

Kort gezegd: een statement piece dat je outfit meteen omhoog tilt, en dat je niet snel bij iemand anders ziet.

English text
Looking for sneakers that instantly level up your outfit? These GANNI denim sneakers are such a vibe. Brand new with tags, made in Portugal, and packed with cool details — denim, mesh, butterfly‑inspired edges… they’re just fun.

They’ve got a hidden wedge for a subtle lift, a comfy fit and a removable insole.
Easy to style with jeans, dresses or any laid‑back look you love.

In short: a real statement piece that gives your outfit that little extra — without trying too hard.
... altro",105.0,18 ore fa,3.15,1.0,True,True,False,closet_of_eug,,,,,[],False,
https://www.vinted.it/items/8854517530-adidas-schuhe,8854517530,20260513_12-28,Adidas Schuhe,50.0,adidas,Scarpe da ginnastica,38,Ottime,"Marrone, Blu",,"Größe 38
Farbe Braun und blau
Schnelle Lieferung",27.0,41 min fa,0.99,1.0,True,True,False,vivibabe001,"Leverkusen, Germania",,5.0,121.0,[],False,https://www.vinted.it/items/8854527416-adidas-schuhe
https://www.vinted.it/items/8899044169-scarpe-nike-air-jordan,8899044169,20260513_12-28,Scarpe Nike Air Jordan,10.0,Nike Air,Scarpe da ginnastica,39,Buone,"Nero, Rosso",,Numero 39,9.0,36 min fa,2.29,1.0,False,True,False,jessicab58,"Roma, Italia",,4.8,204.0,['Annunci frequenti'],False,https://www.vinted.it/items/8773505063-sedia-per-neonati|https://www.vinted.it/items/8830609808-ciuccio-per-frutta|https://www.vinted.it/items/8830620521-bustine-per-conservare-latte|https://www.vinted.it/items/8830681129-proiettore-neonato|https://www.vinted.it/items/8830724976-barra-giochi-per-seggiolone|https://www.vinted.it/items/8830841930-riduttore-vaschetta|https://www.vinted.it/items/8830858398-la-gravidanza|https://www.vinted.it/items/8852091532-recipienti-nuk|https://www.vinted.it/items/8852111043-thermos-chicco|https://www.vinted.it/items/8852138955-cuscinetto-per-bambini|https://www.vinted.it/items/8898988222-scarpe-nike-air-jordan|https://www.vinted.it/items/8898999950-scarpe-nike-dunk-low|https://www.vinted.it/items/8899011727-scarpe-nike-air-jordan|https://www.vinted.it/items/8899019636-scarpe-nike-air-jordan|https://www.vinted.it/items/8899027181-scarpe-new-balance|https://www.vinted.it/items/8899035492-scarpe-nike-air|https://www.vinted.it/items/8899061114-scarpe-adidas
https://www.vinted.it/items/8897785614-nike-air-max-plus-og,8897785614,20260513_12-29,Nike Air Max Plus OG,119.0,Nike,Scarpe da ginnastica,"40,5",Nuovo senza cartellino,"Viola, Grigio",,"Verkauft werden Nike Air Max Plus OG 
Farbe Iron grey/Wild grape 
Größe 40,5 
Zustand neu",3.0,3 ore fa,1.49,1.0,True,True,False,pascal211103,"Dahlenwarsleben, Germania",,5.0,9.0,['Annunci frequenti'],False,https://www.vinted.it/items/8519320673-nike-mercurial-zoom-vapor-15|https://www.vinted.it/items/8618625657-nike-total-90-paris-saint-germain-version|https://www.vinted.it/items/8639358635-damen-sneaker-nike-cortez|https://www.vinted.it/items/8658200396-nike-cortez-nby-od-og|https://www.vinted.it/items/8673775041-nike-phantom-luna-2-elite-fg-nu1|https://www.vinted.it/items/8709648858-nike-tiempo-legend-10-elite-ag-pro|https://www.vinted.it/items/8729327890-nike-zoom-vapor-16-elite-fg|https://www.vinted.it/items/8822229523-nike-phantom-6-low-elite-ag-pro-erling-haaland|https://www.vinted.it/items/8852684712-nike-tiempo-legend-10-elite-ag-pro
https://www.vinted.it/items/8895829712-abra-black-satin-bow-sneaker-ballerina-size-40-8-barely-worn-very-cute-and-kawaii,8895829712,20260513_12-29,"Abra Black Satin Bow Sneaker Ballerina – Size 40 / 8, Barely Worn, very cute and kawaii",250.0,Abra,Scarpe da ginnastica,40,Ottime,Nero,Raso,"Abra low‑top black satin bow sneakers, super cute and feminine. Ballerina‑inspired sneaker with a bow on the front and slim shape – perfect with dresses, wide trousers or jeans. Barely worn, as they unfortunately run small on me.

Details:
• Brand: Abra
• Model: black satin bow / sneaker ballerina
• Size: EU 40 / US 8 
• Colour: black
• Material: satin upper, rubber sole
• Condition: excellent, barely worn, no visible flaws

Feel free to message me.

---
... altro",39.0,15 ore fa,3.28,1.0,True,True,False,cullicaro,,,5.0,257.0,['Annunci frequenti'],False,https://www.vinted.it/items/8702359136-brown-y2k-jersey-top-orange-argyle-print-unisex-sm|https://www.vinted.it/items/8702369697-vintage-authentic-uniform-blazer-navygrey-gold-buttons-new-with-tags|https://www.vinted.it/items/8741081875-vintage-90s-2000s-dark-navy-fitted-zip-blazer-minimal-biker-tailoring|https://www.vinted.it/items/8741085049-y2k-2000s-cargo-capri-cropped-pants-size-sm|https://www.vinted.it/items/8741088921-vintage-90s-y2k-green-ribbed-button-through-dress|https://www.vinted.it/items/8741092279-90s-navy-and-cream-ribbed-striped-cotton-t-shirt-mariniere-great-vintage-basic|https://www.vinted.it/items/8741097664-cos-wool-trousers-navy-dark-blue-margiela-style-binding-classic-straight-suit|https://www.vinted.it/items/8746299955-y2k-navy-babydoll-wool-mix-jacket-cute|https://www.vinted.it/items/8746325196-grey-anthracite-wool-mix-beanie-with-strass-kawaii|https://www.vinted.it/items/8747801456-prada-vintage-brown-nylon-shoulder-bag-with-leather-straps|https://www.vinted.it/items/8792794900-y2k-lace-velvet-cardigan-purple-violet-size-m|https://www.vinted.it/items/8794476284-90s-anthracite-grey-pleated-mini-skirt-micro-check-preppy-kawaii-size-40-y2k-2000|https://www.vinted.it/items/8794485759-vintage-glitter-lame-jersey-dress-90sy2k-one-size|https://www.vinted.it/items/8794491613-vintage-y2k-medieval-lace-up-top-corset-ribbons-beige-size-s36|https://www.vinted.it/items/8794511923-raf-simons-x-adidas-detroit-runner-cream-canvas-silver-chrome-size-40|https://www.vinted.it/items/8794532057-cos-xs-blush-nude-a-line-jersey-dress-sheer-stripe-hem-office-occasion|https://www.vinted.it/items/8794929579-prada-y2k-mary-jane-pumps-black-leather-nylon-eu-40-preppy|https://www.vinted.it/items/8795230163-eytys-benz-workwear-nylon-jeans-cali-black-size-26-worn-once-baggy-y2k-look|https://www.vinted.it/items/8795468056-y2k-black-stretch-harness-corset-top-size-s-90s-vintage-style-velcro-closures-amazing-condition|https://www.vinted.it/items/8858275479-ann-sofie-back-charm
https://www.vinted.it/items/8899007937-pantalon-jogging-adidas-vintage-nrg-3-bandes-limited-trackpant-baggy-track-pant-large-blanc-noir-s,8899007937,20260513_12-29,pantalon jogging adidas vintage nrg 3 bandes limited trackpant baggy track pant large Blanc noir S,8.0,adidas,Pantaloni a gamba ampia,S / IT 40 / EU 36,Ottime,Grigio,,"pantalon jogging adidas vintage nrg 3 bandes limited trackpant baggy track pant large Blanc noir

Taille :14-16ans = S (je mes du S habituelement)


Porté par une femme en photo, convient aussi bien aux hommes qu’aux femmes.

État :Très bon état

J'envoie habituellement les colis sous 24h 🚀

Tags: Pantalon nike, pantalon nike sporstwear, pantalon nike sportswear club, pantalon Nike sportswear club fleece, pantalon Nike club, pantalon Nike club fleece, nike nrg, nrg nike, pantalon nike nrg, jogging nike tech fleece, jogger nike nrg, jogging nike nrg, survêtement nike, chandal nike club, chandal nike nrg, survetement nike nrg, ensemble nike nrg, ensemble nike club, ensemble nike sportswear, ensemble nike sportswear club Jogging Nike, jogging nike sportswear, jogging nike sportswear club, jogging nike sportswear club fleece, jogging nike club, jogging nike club fleece, jogging nike fleece, jogger nike club, jogger nike sportswear, nike sportswear, nike club, nike club fleece, nike sportswear club, nike sportswear club fleece, pantalon nike vintage retro .
... altro",1.0,40 min fa,2.83,1.0,False,True,False,Mathilde.es,,,4.6,1576.0,['Pro'],True,https://www.vinted.it/items/8898627398-gilet-sweat-haut-de-sport-nike-running-femme-545|https://www.vinted.it/items/8898647047-jogging-large-nike-gris-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme|https://www.vinted.it/items/8898664499-jogging-large-nike-gris-vintage-femme-homme-536|https://www.vinted.it/items/8898682202-pantalon-jogging-adidas-vintage-nrg-3-bandes-limited-trackpant-baggy-track-pant-large-xxl-540|https://www.vinted.it/items/8898699097-jogging-large-nike-noir-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-537|https://www.vinted.it/items/8898718147-jogging-large-nike-noir-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-432|https://www.vinted.it/items/8898737277-jogging-large-reebok-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-m|https://www.vinted.it/items/8898754939-jogging-large-nike-gris-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme|https://www.vinted.it/items/8898771996-jogging-large-fila-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-xxl|https://www.vinted.it/items/8898792505-jogging-large-reebok-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-xl|https://www.vinted.it/items/8898810867-jogging-large-nike-noir-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme|https://www.vinted.it/items/8898830202-jogging-large-nike-noir-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme|https://www.vinted.it/items/8898847762-jogging-large-champion-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-xl|https://www.vinted.it/items/8898866600-jogging-large-nike-noir-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-537|https://www.vinted.it/items/8898883538-jogging-large-nike-bleumarine-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme|https://www.vinted.it/items/8898902181-jogging-large-puma-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-l|https://www.vinted.it/items/8898944315-jogging-large-starter-vintage-nrg-trackpant-baggy-track-pant-large-femme-homme-s|https://www.vinted.it/items/8898965800-ensemble-de-sport-short-en-veste-zip-adidas-femme-xs-34-6|https://www.vinted.it/items/8898987649-pantalon-jogging-adidas-vintage-nrg-3-bandes-limited-trackpant-baggy-track-pant-large-blanc-noir-s|https://www.vinted.it/items/8899031962-ensemble-pantalon-jogging-adidas-et-veste-zip-adidas-tracksuites-track-jackets
