URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8887271421-b30-noir-full-black,8887271421,20260512_10-49,b30 noir full black,62.0,Dior,Scarpe da ginnastica,44,Buone,Nero,,"B3 noir, full black en bon état, livraison en moins de 48 heures dans les 24 heures suivant environ",14.0,14 ore fa,2.88,1.0,True,True,False,quedubon1,"Paris, Francia",,,,[],False,https://www.vinted.it/items/8866193984-maillot-de-foot|https://www.vinted.it/items/8867635482-pull-levis-rouge|https://www.vinted.it/items/8867658791-maillot-de-foot|https://www.vinted.it/items/8867677572-t-shirt-huff|https://www.vinted.it/items/8868845505-maillot-de-foot-puma|https://www.vinted.it/items/8871683097-casquette-adidas|https://www.vinted.it/items/8871786104-short-adidas|https://www.vinted.it/items/8871974724-t-shirt-levis|https://www.vinted.it/items/8872076985-maillot-de-foot|https://www.vinted.it/items/8872992537-jean-bleu
https://www.vinted.it/items/8889103443-salomon-xt-6-marron,8889103443,20260512_10-50,Salomon XT-6 Marron,115.0,Salomon,Scarpe da ginnastica,39.5,Ottime,"Marrone, Beige",,jamais porté,24.0,9 ore fa,2.99,1.0,True,True,False,larmoire75,,,4.6,579.0,[],False,https://www.vinted.it/items/7856945843-jogging-cp-company-metrolpolis-gris|https://www.vinted.it/items/7856987896-gilet-cp-company-en-maille-bleu-claire|https://www.vinted.it/items/7857000502-sweat-a-capuche-zippe-cp-company-kaki|https://www.vinted.it/items/7857044073-cardigan-zippe-cp-company-metropolis-noir|https://www.vinted.it/items/7857052802-jogging-cp-company-kaki|https://www.vinted.it/items/7857065791-pull-cp-company-x-palace|https://www.vinted.it/items/7857076030-sweat-cp-company-x-palace|https://www.vinted.it/items/8309387114-cardigan-maison-margiela-en-maille-noir|https://www.vinted.it/items/8860833843-psykokwak-ar-asc-226-25|https://www.vinted.it/items/8889088915-veste-adidas-nouvel-an-chinois-bleu|https://www.vinted.it/items/8889098831-salomon-xt-6-blanc-pastel|https://www.vinted.it/items/8889100323-salomon-xt-6-noir|https://www.vinted.it/items/8889101577-salomon-xt-6-blanche
https://www.vinted.it/items/8882558020-sneakers-sk8-deluxe-always-shinning-crime-london,8882558020,20260512_10-50,Sneakers SK8 Deluxe Always Shinning Crime London,120.0,Crime London,Scarpe da ginnastica,37,Ottime,"Bianco, Argento",Pelle,"Talla/size: 37
Worn once.",9.0,22 ore fa,2.55,1.0,True,True,True,sabrinaespana,"Barcelona, Spagna",,5.0,75.0,['Annunci frequenti'],False,https://www.vinted.it/items/8106443241-sweaterjumper-cropped|https://www.vinted.it/items/8106457181-cardigan-liz-claiborne|https://www.vinted.it/items/8106467719-sweatshirt-oldei|https://www.vinted.it/items/8106500690-sweatshirt-zara|https://www.vinted.it/items/8106509143-combined-knit-jumper-zara|https://www.vinted.it/items/8473089908-new-red-body-womensecret|https://www.vinted.it/items/8473118849-new-activewear-shorts-koton|https://www.vinted.it/items/8473229252-tulle-bodysuit-divided-hm|https://www.vinted.it/items/8473242797-high-waist-bootcut-jeans-hm|https://www.vinted.it/items/8473277505-new-gathered-strapless-knit-top-zara|https://www.vinted.it/items/8479143184-new-marine-blue-bra-primark|https://www.vinted.it/items/8496859623-sport-bras-primark|https://www.vinted.it/items/8882568975-new-skort-zara|https://www.vinted.it/items/8882594063-new-black-skort-zara|https://www.vinted.it/items/8882604066-jeans-smirt-desigual|https://www.vinted.it/items/8882617226-new-pyjama-set-hm|https://www.vinted.it/items/8882659537-asymmetric-neck-top-zara|https://www.vinted.it/items/8882671162-asymmetric-neck-top-thinner-zara|https://www.vinted.it/items/8882687567-new-off-the-shoulder-top|https://www.vinted.it/items/8882704848-body-tul-amisu-new-yorker
https://www.vinted.it/items/8889983909-new-balance-740-n35,8889983909,20260512_10-50,New Balance 740 n.35,40.0,New Balance,Scarpe da ginnastica,35,Ottime,"Argento, Bianco",,"Bellissima e nuovissime, indossate una sola volta, numero 35 White e argento.",17.0,un'ora fa,3.29,1.0,True,True,False,lunetta710,,,5.0,50.0,['Annunci frequenti'],False,https://www.vinted.it/items/7683876910-maglietta-girocollo-bambina-manica-lunga|https://www.vinted.it/items/7689935780-trench-in-puro-cotone-vicolo-girl-taglia-8-anni|https://www.vinted.it/items/7690039183-nuovissimo-vestito-patrizia-pepe-tg-10-anni|https://www.vinted.it/items/7690110258-felpa-bambina-1112-anni|https://www.vinted.it/items/7690189817-vestito-bambina-i-do-bambina-8-anni|https://www.vinted.it/items/7690367849-blusa-primigi-girl-taglia-10-anni-140-cm|https://www.vinted.it/items/7690409778-pantalone-cargo-con-tasche-zara-tg-10-anni|https://www.vinted.it/items/7690617805-felpa-nera-unisex-tg-m-idk|https://www.vinted.it/items/7696023982-blusa-laura-biagiotti-dolls-tg-8-anni|https://www.vinted.it/items/8157549870-giacca-iceberg|https://www.vinted.it/items/8157717831-giubbotto-piumino-taglia-s|https://www.vinted.it/items/8158122815-abito-bambina-byblos|https://www.vinted.it/items/8158239286-grucce-bambini|https://www.vinted.it/items/8673650425-bellissima-giacca-ragazzo-14-anni|https://www.vinted.it/items/8673717000-giacca-uomo-sisley-tg-42|https://www.vinted.it/items/8673766095-giubbotto-uomo-tg-s|https://www.vinted.it/items/8739221220-xbox-series-s-in-ottime-condizioni|https://www.vinted.it/items/8748687674-tuta-intera-bambina-colore-panna-zara-10-anni|https://www.vinted.it/items/8890128730-stivaletti-stringati-open-toe-guess-n36|https://www.vinted.it/items/8890264907-nuovissimi-tastiera-mouse-acer-2026
https://www.vinted.it/items/8889101577-salomon-xt-6-blanche,8889101577,20260512_10-50,Salomon XT-6 Blanche,110.0,Salomon,Scarpe da ginnastica,39.5,Ottime,"Bianco, Panna",,jamais porté,5.0,9 ore fa,2.99,1.0,True,True,False,larmoire75,,,4.6,579.0,['Annunci frequenti'],False,https://www.vinted.it/items/7856945843-jogging-cp-company-metrolpolis-gris|https://www.vinted.it/items/7856987896-gilet-cp-company-en-maille-bleu-claire|https://www.vinted.it/items/7857000502-sweat-a-capuche-zippe-cp-company-kaki|https://www.vinted.it/items/7857044073-cardigan-zippe-cp-company-metropolis-noir|https://www.vinted.it/items/7857052802-jogging-cp-company-kaki|https://www.vinted.it/items/7857065791-pull-cp-company-x-palace|https://www.vinted.it/items/7857076030-sweat-cp-company-x-palace|https://www.vinted.it/items/8309387114-cardigan-maison-margiela-en-maille-noir|https://www.vinted.it/items/8860833843-psykokwak-ar-asc-226-25|https://www.vinted.it/items/8889088915-veste-adidas-nouvel-an-chinois-bleu|https://www.vinted.it/items/8889098831-salomon-xt-6-blanc-pastel|https://www.vinted.it/items/8889100323-salomon-xt-6-noir|https://www.vinted.it/items/8889103443-salomon-xt-6-marron
https://www.vinted.it/items/8709051250-scarpe-samba-bimba-numero-29,8709051250,20260512_10-51,Scarpe Samba bimba numero 29,20.0,,Scarpe da ginnastica,29,Ottime,"Bianco, Rosa",,"Scarpe samba originali messe per si è no 4-5 volte come vedete sono tenuti maniacalmente.
 li vendo perché non le entrano più.",47.0,7 ore fa,3.29,1.0,False,True,False,evelynvinciguerra,"Catania, Italia",,5.0,2.0,[],False,https://www.vinted.it/items/8044871523-abito-sartoriale-re-e-leone|https://www.vinted.it/items/8152093287-vestito-carnevale-nano-18-24-mesi|https://www.vinted.it/items/8152119612-vestito-carnevale-5-6-anni-nuovo|https://www.vinted.it/items/8159039912-vendo-2-modem-enel-25eu-ciascuno-uno-nuovo-e-laltro-usato-pochissimo|https://www.vinted.it/items/8645756966-ferro-da-stiro-come-nuovo-usato-per-si-e-no-3-4-volte-solamente-perche-non-mi-piace-la-vaporella|https://www.vinted.it/items/8687650765-vendo-completo-richmond-bambina-2-anni|https://www.vinted.it/items/8687665376-scarpe-bambina-numero-29-messe-una-volta-sola|https://www.vinted.it/items/8687678684-scarpe-bimbo-numero-25
https://www.vinted.it/items/8888087888-prada-americas-cup-vintage-blue-colorway-patent-taille-85,8888087888,20260512_10-51,"Prada america’s cup vintage - blue colorway patent - Taille 8,5",160.0,Prada,Scarpe da ginnastica,44,Ottime,"Blu marino, Grigio",,"Article porté peu de fois, il est donc en très bon état manque simplement semelle intérieur d’origine mais des semelles de emplacement peuvent être mises 

Aucuns défauts majeurs à signaler, toujours entretenu avec soin et complètement désinfecté pour la vente 

Taille : 43 mais va plus pour un 44 

Envoi rapide et soigné.
N’hésitez pas à me contacter pour plus d’informations ou de photos.








D’autres articles disponibles sur le dressing comme #2002#1906#nike#balance#confort
#mode#bleu#noir#gris#beige#blanc 
#pack#blanc#marine#nike#nikesb
#nikevintage#offwhite#nikeair#tn#aj1
#aj4#aj3#été 
 
 
 
 
 
 
 
 
 
 
 white / black / pink / fade / OG / blue / Red / vintage / zoom / react / 97 / 98 / air max / plus / TN / TS / terrascape / spiridon / af1 / Air Force one / Air Force 1 / Jordan 4 / air Jordan / Low / Mid / High / Jordan 3 / aj3 / aj4 / dunk / Nike / air / swoosh / vintage / blue / military / Oreo / aj4 / aj1 / aj3 / Jordan IV / retro / Og / lahar / sb / military black / midnight navy / pine green / white cement / true blue / fire red / court purple / Bordeaux / anthracite / cream / sail beige / polar red / aqua blue / burgundy
... altro",24.0,13 ore fa,2.88,1.0,True,True,True,clem_vintagee,"Wervicq-Sud, Francia",,4.7,47.0,['Annunci frequenti'],False,https://www.vinted.it/items/8888009887-isabel-marant-bekett-silver-colorway-limited-edition-taille-38|https://www.vinted.it/items/8888251364-prada-americaa-cup-vintage-black-patent-colorway-taille-40|https://www.vinted.it/items/8888267843-basket-maje-leopard-taille-39|https://www.vinted.it/items/8888291319-talons-jimmy-choo-10-cm-rare-modele-toile-tisse-paillette-rose-violette|https://www.vinted.it/items/8888310651-nike-air-max-95-cdg-taille-41-white-colorway|https://www.vinted.it/items/8888334326-asics-gel-nimbus-9-kayano-black-red-grey-taille-445|https://www.vinted.it/items/8888396218-ballerine-maison-margiela-tabi-black-reflective-effect-taille-40-rare-colorway|https://www.vinted.it/items/8888422701-golden-goose-superstar-argente-paillette-taille-37|https://www.vinted.it/items/8888447854-nike-sacai-nylon-white-taille-40|https://www.vinted.it/items/8888494659-sac-guess-vintage-leopard-31cm-rare-vintage-modele|https://www.vinted.it/items/8888548742-sac-guess-cream-vintage-30cm-crocodile-effect-white-annee-2000-00s-rare-vintage|https://www.vinted.it/items/8888643524-basket-valentino-garavani-argente-silver-white-taille-36|https://www.vinted.it/items/8888718038-sac-a-main-sac-a-epaule-bottega-veneta-cuir-tresse-marron-dust-bag-et-miroir-52x23cm|https://www.vinted.it/items/8888749493-sac-guess-vintage-leopard-rare-colorway-annee-2000-00s-33cm|https://www.vinted.it/items/8888774015-talons-prada-vintage-marron-leather-and-gold-taille-36-12-made-in-italy|https://www.vinted.it/items/8888795030-sac-speedy-louis-vuitton-30-azur-colorway-annee-2000|https://www.vinted.it/items/8888824706-givenchy-tyson-red-white-taille-41-rare-modele-rare-colorway|https://www.vinted.it/items/8888857657-golden-goose-dad-star-grey-taille-43-tres-bon-etat|https://www.vinted.it/items/8888900380-bottes-a-talons-cuissardes-noir-cuir-crocodile-dior|https://www.vinted.it/items/8888964846-vintage-bagpack-prada-black-colorway-37x35cm-archive-rare
https://www.vinted.it/items/8888406549-scarpe-basse,8888406549,20260512_10-51,Scarpe basse,149.8,,Scarpe,44,Nuovo con cartellino,"Panna, Bianco",,"vendo queste scarpe per maggiori info e foto scrivetemi

MAI INDOSSATE 
 ho sbagliato numero
... altro",,12 ore fa,3.29,1.0,True,True,False,liviobuon,"Salerno, Italia",,3.8,40.0,[],False,https://www.vinted.it/items/6755528740-monitor-tv-samsung-22-full-hd-modello-t22c300ew|https://www.vinted.it/items/6801092158-titolo-set-completo-vita-viva-orizzonti-di-lettura-mito-e-epica-narrativa-poesia-e-teatro|https://www.vinted.it/items/6801135423-libro-di-matematica-multimedialeazzurro-1-bergamini-barozzi|https://www.vinted.it/items/6802435904-headway-digital-gold-a2-5a-edizione|https://www.vinted.it/items/6804546314-il-nuovo-greco-di-campanini-grammatica-rizzoli-education|https://www.vinted.it/items/6804628262-orizzonti-di-lettura-vita-viva-narrativa-mondadori-scuola|https://www.vinted.it/items/6804799940-orizzonti-di-lettura-vita-viva-mito-e-epica-mondadori-scuola|https://www.vinted.it/items/6804829092-a-tutto-campo-grammatica-e-lessico-di-sensini-mondadori-scuola|https://www.vinted.it/items/6804916005-lontani-vicini-1-dalla-preistoria-alleta-di-cesare-pearson|https://www.vinted.it/items/6804937420-lontani-vicini-2-dallimpero-romano-allalto-medioevo-pearson|https://www.vinted.it/items/6806214404-libri-di-testo-matematica-in-azione-20-aritmetica-e-geometria-zanichelli|https://www.vinted.it/items/6806273536-libro-di-testo-storia-e-storie-volume-2-leta-moderna-e-lottocento-pearson|https://www.vinted.it/items/6851311737-libro-di-spagnolo-en-juego-3-zanichelli|https://www.vinted.it/items/6851319467-set-completo-libri-tecnologica-dagostini-scuola-scuole-medie|https://www.vinted.it/items/6865992993-orologio-liu-jo-da-unisex-set-con-doppio-cinturino|https://www.vinted.it/items/6865994442-orologio-sector-cronografo-uomo-quadrante-blu|https://www.vinted.it/items/7572849201-tuta-hoodrich|https://www.vinted.it/items/8647732526-jeans-strappato|https://www.vinted.it/items/8647740992-jeans-cargo|https://www.vinted.it/items/8648481254-jeans-strappato
https://www.vinted.it/items/8889922599-sneakers-adidas,8889922599,20260512_10-51,Sneakers Adidas,8.0,adidas,Scarpe da ginnastica con chiusura a strappo,25,Ottime,"Arancione, Rosa",,Ottime condizioni,10.0,un'ora fa,2.29,1.0,False,True,False,francesca74596,"Alpignano, Italia",,4.7,127.0,[],False,https://www.vinted.it/items/8889841130-superga-macrame|https://www.vinted.it/items/8889849184-scarpe-peppa-pig|https://www.vinted.it/items/8889857541-ciabatte-unicorno|https://www.vinted.it/items/8889864290-sandali-geox|https://www.vinted.it/items/8889872170-sandali-bimba|https://www.vinted.it/items/8889878792-ciabatte-mare|https://www.vinted.it/items/8889887811-geox-fenicotteri|https://www.vinted.it/items/8889899284-sandali-unicorni|https://www.vinted.it/items/8889906874-scarpe-chicco|https://www.vinted.it/items/8889914764-sandali-geox|https://www.vinted.it/items/8889929933-nike-bimba|https://www.vinted.it/items/8889947586-stan-smith|https://www.vinted.it/items/8889957464-nike-unisex|https://www.vinted.it/items/8889971435-scarpine-bimba|https://www.vinted.it/items/8889979827-geox-minnie|https://www.vinted.it/items/8889991589-geox-minnie|https://www.vinted.it/items/8890026203-new-balance-530|https://www.vinted.it/items/8890087573-sneakers-frozen|https://www.vinted.it/items/8890107093-sneakers-unicorni
https://www.vinted.it/items/8888251364-prada-americaa-cup-vintage-black-patent-colorway-taille-40,8888251364,20260512_10-52,Prada america’a cup vintage black patent colorway - Taille 40,110.0,Prada,Scarpe da ginnastica,41,Ottime,Nero,Pelle,"Article porté peu de fois, il est donc en très bon état

Aucuns défauts majeurs à signaler, toujours entretenu avec soin et complètement désinfecté pour la vente 

Taille : 40 mais va pour un 41 

Envoi rapide et soigné.
N’hésitez pas à me contacter pour plus d’informations ou de photos.








D’autres articles disponibles sur le dressing comme #2002#1906#nike#balance#confort
#mode#bleu#noir#gris#beige#blanc 
#pack#blanc#marine#nike#nikesb
#nikevintage#offwhite#nikeair#tn#aj1
#aj4#aj3#été 
 
 
 
 
 
 
 
 
 
 
 white / black / pink / fade / OG / blue / Red / vintage / zoom / react / 97 / 98 / air max / plus / TN / TS / terrascape / spiridon / af1 / Air Force one / Air Force 1 / Jordan 4 / air Jordan / Low / Mid / High / Jordan 3 / aj3 / aj4 / dunk / Nike / air / swoosh / vintage / blue / military / Oreo / aj4 / aj1 / aj3 / Jordan IV / retro / Og / lahar / sb / military black / midnight navy / pine green / white cement / true blue / fire red / court purple / Bordeaux / anthracite / cream / sail beige / polar red / aqua blue / burgundy
... altro",1.0,12 ore fa,2.88,1.0,True,True,True,clem_vintagee,"Wervicq-Sud, Francia",,4.7,47.0,['Annunci frequenti'],False,https://www.vinted.it/items/8888009887-isabel-marant-bekett-silver-colorway-limited-edition-taille-38|https://www.vinted.it/items/8888157600-ballerine-jimmy-choo-x-hm-rare-model-taille-37-zebre-clou-vintage|https://www.vinted.it/items/8888267843-basket-maje-leopard-taille-39|https://www.vinted.it/items/8888291319-talons-jimmy-choo-10-cm-rare-modele-toile-tisse-paillette-rose-violette|https://www.vinted.it/items/8888310651-nike-air-max-95-cdg-taille-41-white-colorway|https://www.vinted.it/items/8888334326-asics-gel-nimbus-9-kayano-black-red-grey-taille-445|https://www.vinted.it/items/8888396218-ballerine-maison-margiela-tabi-black-reflective-effect-taille-40-rare-colorway|https://www.vinted.it/items/8888422701-golden-goose-superstar-argente-paillette-taille-37|https://www.vinted.it/items/8888447854-nike-sacai-nylon-white-taille-40|https://www.vinted.it/items/8888494659-sac-guess-vintage-leopard-31cm-rare-vintage-modele|https://www.vinted.it/items/8888548742-sac-guess-cream-vintage-30cm-crocodile-effect-white-annee-2000-00s-rare-vintage|https://www.vinted.it/items/8888643524-basket-valentino-garavani-argente-silver-white-taille-36|https://www.vinted.it/items/8888718038-sac-a-main-sac-a-epaule-bottega-veneta-cuir-tresse-marron-dust-bag-et-miroir-52x23cm|https://www.vinted.it/items/8888749493-sac-guess-vintage-leopard-rare-colorway-annee-2000-00s-33cm|https://www.vinted.it/items/8888774015-talons-prada-vintage-marron-leather-and-gold-taille-36-12-made-in-italy|https://www.vinted.it/items/8888795030-sac-speedy-louis-vuitton-30-azur-colorway-annee-2000|https://www.vinted.it/items/8888824706-givenchy-tyson-red-white-taille-41-rare-modele-rare-colorway|https://www.vinted.it/items/8888857657-golden-goose-dad-star-grey-taille-43-tres-bon-etat|https://www.vinted.it/items/8888900380-bottes-a-talons-cuissardes-noir-cuir-crocodile-dior|https://www.vinted.it/items/8888964846-vintage-bagpack-prada-black-colorway-37x35cm-archive-rare
https://www.vinted.it/items/8884017963-nike-air-jordan-5-nero-blu-sneakers-scarpe-streetwear,8884017963,20260512_10-52,Nike Air Jordan 5 Nero Blu Sneakers Scarpe Streetwear,150.0,Jordan,Scarpe da basket,43,Nuovo con cartellino,"Nero, Blu marino",,"Jordan 5 nere e blu in condizioni perfette.
Comodissime e super belle da indossare sia outfit streetwear che casual.

La scatola è molto rovinata, mentre le scarpe sono perfette.

Spedizione veloce 🚚
Per altre foto o informazioni scrivimi pure 🙂
... altro",71.0,19 ore fa,3.29,1.0,True,True,True,barzowear,"Padova, Italia",,5.0,10.0,[],False,https://www.vinted.it/items/8502848977-the-north-face-giacca-nera-uomo-s-piumino-giubbotto-inverno-caldo-streetwear|https://www.vinted.it/items/8706104844-phobia-t-shirt-black-xl|https://www.vinted.it/items/8706218914-tuta-puma-nera|https://www.vinted.it/items/8884045896-jordan-5-black-blue-sneakers-nike-scarpe-streetwear|https://www.vinted.it/items/8886239698-nike-air-jordan-5-gore-tex-sneakers-scarpe-streetwear|https://www.vinted.it/items/8886584038-amiri-sneakers-scarpe-taglia-43-streetwear
https://www.vinted.it/items/8887371183-golden-goose-ball-star,8887371183,20260512_10-52,Golden Goose Ball Star,250.0,Golden Goose,Scarpe da ginnastica,39,Nuovo senza cartellino,"Bianco, Nero",,"Chaussures Golden Goose 
Ball Star 
Noir et blanche
Taille 39 
Vendu avec son sac
envoie rapide✅
... altro",8.0,2 ore fa,3.28,1.0,True,True,True,yannis60180,,,4.9,70.0,['Spedizione rapida'],False,https://www.vinted.it/items/5159267033-nike-air-force-one|https://www.vinted.it/items/8321959817-haut-running-nike|https://www.vinted.it/items/8321975692-pull-jordan|https://www.vinted.it/items/8322063848-running-under-armour|https://www.vinted.it/items/8356188354-running-nike|https://www.vinted.it/items/8435501536-nike-tech-noir|https://www.vinted.it/items/8888045372-maillot-equipe-de-france-cdm-2026
https://www.vinted.it/items/8884304559-scarpe-bimboa-adidas-misura-23,8884304559,20260512_10-53,Scarpe bimbo/a Adidas misura 23,9.0,adidas,Scarpe da ginnastica con chiusura a strappo,23,Ottime,"Verde scuro, Bianco",,Scarpe bimbo/a Adidas misura 23 verde&bianche,24.0,19 ore fa,2.29,1.0,False,True,False,fedmas1234,"Oria, Italia",,4.9,52.0,[],False,https://www.vinted.it/items/7051170314-4-completini-bimbo-12-18-mesi|https://www.vinted.it/items/7234366384-vestito-elegante-donna|https://www.vinted.it/items/7262845168-vestito-elegante-donna-s|https://www.vinted.it/items/7381202570-maglia-in-pizzo-bianca|https://www.vinted.it/items/7381214457-maglia-rossa-in-camoscio|https://www.vinted.it/items/7602663036-giubottino-bimbo-nuovo-topomini-86|https://www.vinted.it/items/7808217185-mistery-orecchini-color-oroargento|https://www.vinted.it/items/7931682415-maglione-beige-alcott-s|https://www.vinted.it/items/8792656106-scarpe-adidas-bimboa-misura-23|https://www.vinted.it/items/8840988717-t-shirt-bimbo-6268-lupilu|https://www.vinted.it/items/8852479508-completino-bimbo-9-12-mesi|https://www.vinted.it/items/8852498140-tuta-bimbo-24-30-mesi|https://www.vinted.it/items/8856888638-giacca-bimboa-30-mesi|https://www.vinted.it/items/8856978307-tuta-disney-baby-24-30-mesi|https://www.vinted.it/items/8878334748-t-shirt-bimbo-maniche-corte-9-12mesi|https://www.vinted.it/items/8878362069-maglietta-cotone-18-24-mesi|https://www.vinted.it/items/8884250953-scarpe-bimboa-adidas-taglia-23|https://www.vinted.it/items/8884381160-sandali-estivi-bimbo-fila-misura-21
https://www.vinted.it/items/8885138520-dior-b25-herren-schuhe-sneaker-43-used,8885138520,20260512_10-53,DIOR B25 Herren Schuhe / Sneaker 43 (used),119.0,Dior,Scarpe da ginnastica,43,Discrete,"Nero, Bianco",Camoscio,"Gebrauchte Schuhe
Preis verhandelbar 
OVP sowie Tasche vorhanden 
Wenige Male getragen
(BITTE VOR DEM KAUF MICH KONTAKTIEREN)
... altro",42.0,17 ore fa,1.49,1.0,True,True,True,morajsoq,"Soest, Germania",,5.0,14.0,[],False,
https://www.vinted.it/items/8889035896-j1-retro-low-og-sp-traviscot-nero-avorio,8889035896,20260512_10-53,J1 Retro Low OG SP TraviScot nero avorio,120.0,Cactus Jack,Scarpe da ginnastica,42,Ottime,Nero,Camoscio,"👟 J1 Retro Low OG SP TraviScot nero avorio
📏 Taglia 42 
🆕 Mai indossate 
📦 Con doppia scatola, lacci di scorta di quattro colori diversi e due foulard di Travis 
📸 Foto reali 💯%
ℹ️ Per informazioni, scrivetemi
... altro",2.0,10 ore fa,3.29,1.0,True,True,False,jamil2289,,,5.0,15.0,['Annunci frequenti'],False,https://www.vinted.it/items/8687015423-j1-retro-high-og-sp-traviscot-marrone|https://www.vinted.it/items/8783169846-j1-retro-high-off-white-blu-universitario|https://www.vinted.it/items/8805359347-j1-retro-low-og-sp-traviscot-verde-oliva
https://www.vinted.it/items/8890186069-new-balance-9060,8890186069,20260512_10-53,New Balance 9060,50.0,New Balance,Scarpe da ginnastica,"42,5",Ottime,"Grigio, Beige",Camoscio,"Scarpe super comode, vendo per inutilizzo, ancora ottime condizioni, camoscio buono, mai lavata quindi quando lo farete avrete una sneaker tutta nuova",2.0,19 min fa,3.29,1.0,True,True,False,nellomir,,,4.8,40.0,[],False,https://www.vinted.it/items/8888786065-sneakers-mod-ingegnere
https://www.vinted.it/items/8889611477-nike-air-force-1-shadow,8889611477,20260512_10-54,Nike Air Force 1 Shadow,35.0,Nike,Scarpe da ginnastica,38,Ottime,Bianco,,"Größe 38
bis auf ein paar sehr leichte gebrauchsspuren in top zustand 
passen leider nicht mehr zu meinem style",19.0,un'ora fa,2.95,1.0,True,True,False,jackylhf,,,4.9,51.0,[],False,https://www.vinted.it/items/8553537959-only-strickpullover|https://www.vinted.it/items/8553583745-lange-schlafhose-von-new-yorker|https://www.vinted.it/items/8583842380-calvin-klein-espadrilles|https://www.vinted.it/items/8745280224-only-shorts|https://www.vinted.it/items/8745288456-only-shorts|https://www.vinted.it/items/8745297352-only-shorts|https://www.vinted.it/items/8889601578-absatz-stiefelette
https://www.vinted.it/items/8890018569-scarpe-bambino-26,8890018569,20260512_10-54,Scarpe bambino 26,9.0,adidas,Scarpe da ginnastica con chiusura a strappo,26,Nuovo senza cartellino,"Blu marino, Rosso",,"Scarpe bambino n 26 mai usate, dell'Adidas. Vendute senza scatola",6.0,44 min fa,0.0,1.0,False,True,False,giulia120886,"Lucca, Italia",,,,[],False,https://www.vinted.it/items/8890067814-sacco-nanna|https://www.vinted.it/items/8890099917-libro-per-la-nanna|https://www.vinted.it/items/8890127380-libro-per-bambini|https://www.vinted.it/items/8890149417-gioco-mosaico-bambini|https://www.vinted.it/items/8890173251-puzzle|https://www.vinted.it/items/8890212376-incastrini-per-bambini|https://www.vinted.it/items/8890259279-puzzle-per-bambini|https://www.vinted.it/items/8890281442-libro-prime-letture|https://www.vinted.it/items/8890310850-libro-interattivo
https://www.vinted.it/items/8889641658-tennis-new-balance-2002-r-creme-et-beige-405,8889641658,20260512_10-54,"Tennis New balance 2002 R, crème et beige 40,5",50.0,New Balance,Scarpe da ginnastica,40.5,Ottime,"Beige, Panna",,"Très bon état, peu porté, car j’ai plusieurs paires.",22.0,un'ora fa,3.23,1.0,True,True,False,yol3010,"Toulouse, Francia",,4.2,164.0,[],False,https://www.vinted.it/items/8845829293-chaussures-femmes-noire-taille-38
https://www.vinted.it/items/8890041352-bellissime-scarpe-da-uomo-tg-44,8890041352,20260512_10-54,Bellissime scarpe da uomo tg 44,35.0,,Scarpe,44,Nuovo con cartellino,"Bianco, Oro",,Vendo per taglia sbagliata bellissime scarpe da uomo bianche nere e oro.,1.0,41 min fa,3.29,1.0,True,True,False,trilly.1974,"Appiano Gentile, Italia",,4.5,206.0,[],False,https://www.vinted.it/items/7521169864-trauma-center-nintendo-wii|https://www.vinted.it/items/7521187580-pur-pals-matti-per-i-gatti|https://www.vinted.it/items/8850733392-mac-book-air-13-retina-2019-pink-gold
https://www.vinted.it/items/8889503475-scarpe-da-ginnastica-asics-blu-36,8889503475,20260512_10-55,Server error,,,,,,,,,,,,,False,False,False,,,,,,[],False,
https://www.vinted.it/items/8888712864-adidas-samba-og-leopard-femme-talla-40,8888712864,20260512_10-55,Adidas Samba OG Leopard Femme talla 40,59.0,adidas,Scarpe da ginnastica,40,Ottime,"Marrone, Beige",,"Adidas Samba OG Leopard Femme 
Color beige marrón
talla 40
Envio rápido 💨",20.0,29 min fa,1.95,1.0,True,True,False,sarabaca3,,,5.0,77.0,[],False,https://www.vinted.it/items/8094993454-peluche-doraemon|https://www.vinted.it/items/8095008840-taza-doraemon|https://www.vinted.it/items/8095025600-palillos-doraemon|https://www.vinted.it/items/8311117015-peluche|https://www.vinted.it/items/8371066055-peluche|https://www.vinted.it/items/8411546297-casco-agv-negro|https://www.vinted.it/items/8445372018-peluche|https://www.vinted.it/items/8824217716-iphone-xr-64gb-amarillo|https://www.vinted.it/items/8857342998-peluche-oso-amoroso|https://www.vinted.it/items/8888705877-adidas-handball-spezial-noir-leopard-femme-talla-40
https://www.vinted.it/items/8890059028-adidas-spezial-night-indigo-blue-37-bleu-blau-blauw,8890059028,20260512_10-55,404,,,,,,,,,,,,,True,False,False,,,,,,[],False,
