URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/6168903131-sneaker,6168903131,20260514_16-00,Sneaker,5.0,Fashion,Scarpe da ginnastica,40,Buone,Nero,,"Ein paar Mal getragen 
Minimale Gebrauchsspuren",7.0,12 mesi fa,1.99,1,False,True,False,mollijr,"Jarmen, Germania",,5.0,252.0,['Annunci frequenti'],False,https://www.vinted.it/items/8480168489-bewertungsmappen|https://www.vinted.it/items/8486562087-osmo-gaming-case|https://www.vinted.it/items/8486572875-kinderstuhl|https://www.vinted.it/items/8538506674-flaschenoffner-mit-holzbild|https://www.vinted.it/items/8576844397-wireless-luminous-speaker|https://www.vinted.it/items/8615501866-tablet-hulle|https://www.vinted.it/items/8615519558-holzhase|https://www.vinted.it/items/8615532010-teesieb|https://www.vinted.it/items/8615547975-desinfektionsarmband|https://www.vinted.it/items/8615561309-pc-gaming-headset|https://www.vinted.it/items/8627265441-pumps|https://www.vinted.it/items/8640466751-fantastic-food-truck|https://www.vinted.it/items/8764682497-regenmesser|https://www.vinted.it/items/8791056763-farsenpolster|https://www.vinted.it/items/8881062365-teelicht-lampe|https://www.vinted.it/items/8899183037-sneaker|https://www.vinted.it/items/8899245723-sandaletten|https://www.vinted.it/items/8899288804-sandalen|https://www.vinted.it/items/8899368252-digitale-heissluftfritteuse|https://www.vinted.it/items/8899813358-spielhund
https://www.vinted.it/items/8855041484-damen-sneaker-gr-39,8855041484,20260514_16-00,Damen Sneaker Gr. 39,15.0,Fashion,Scarpe da ginnastica,39,Nuovo senza cartellino,"Marrone, Panna",Similpelle,"Nur 2 Stunden getragen, sind mir was groß, würde eher Gr. 40 sagen.",4.0,6 giorni fa,2.95,1,False,True,False,miaundromeo,,,4.8,68.0,['Annunci frequenti'],False,https://www.vinted.it/items/8857701707-lederarmband-engelsflugel|https://www.vinted.it/items/8857812519-lederarmband-rotweissschwarz|https://www.vinted.it/items/8862661660-katzenmuttis-aufgepasst|https://www.vinted.it/items/8862691104-damen-jeans-von-freesoul-w30|https://www.vinted.it/items/8862721685-sexy-langarm-shirt-gr-lxl|https://www.vinted.it/items/8862753754-adidas-pulli-gr-36|https://www.vinted.it/items/8862913588-handtasche-von-dents|https://www.vinted.it/items/8865560405-calvin-klein-sweatshirt-gr-xl|https://www.vinted.it/items/8865582144-strickjacke-mit-stern|https://www.vinted.it/items/8865613224-strickjacke-lang-gr-l|https://www.vinted.it/items/8865653763-oberteil-von-rick-cardona-gr-l|https://www.vinted.it/items/8865683859-herren-pulli-gr-l|https://www.vinted.it/items/8877048248-carmenbluse-gr-ml|https://www.vinted.it/items/8877374749-calvin-klein-blazer-gr-3638|https://www.vinted.it/items/8877432191-damen-jacke-gr-42-lovemovemont|https://www.vinted.it/items/8886021687-marlene-hose-oder-so-gr-xl|https://www.vinted.it/items/8886106750-transformierentes-spielzeugauto-mit-verkehrskegeln|https://www.vinted.it/items/8886134291-deko-holz-schild-neu|https://www.vinted.it/items/8887162408-hugo-boss-portemonnaie-gross|https://www.vinted.it/items/8887176881-lederarmband
https://www.vinted.it/items/8546335188-schuhe,8546335188,20260514_16-00,Schuhe,10.5,New Yorker,Scarpe da ginnastica,38,Nuovo con cartellino,"Bianco, Panna",Pelle,"Nagel Neue Schuhe.
Ungetragen.",10.0,6 settimane fa,1.49,1,False,True,False,nadiiinexh,"Lauf an der Pegnitz, Germania",,5.0,4.0,['Annunci frequenti'],False,https://www.vinted.it/items/8465194441-jeans|https://www.vinted.it/items/8465292765-hemd-kleid|https://www.vinted.it/items/8465559282-top-bauchfrei|https://www.vinted.it/items/8478326908-john-frieda-aufhellendes-shampoo|https://www.vinted.it/items/8640402227-leder-hemd|https://www.vinted.it/items/8640444326-blumen-bluse|https://www.vinted.it/items/8640488127-adidas-jogginghose|https://www.vinted.it/items/8640503886-sommer-top-konigsblau|https://www.vinted.it/items/8640522608-crop-top|https://www.vinted.it/items/8702623558-adidas-jogginghose|https://www.vinted.it/items/8702668172-crop-top|https://www.vinted.it/items/8702695190-crop-top|https://www.vinted.it/items/8702722840-tshirt|https://www.vinted.it/items/8702794944-short|https://www.vinted.it/items/8702813205-short|https://www.vinted.it/items/8702831878-jogginghose|https://www.vinted.it/items/8836312070-wlan-router-huawei|https://www.vinted.it/items/8893665569-ein-fall-fur-kitti-krimi|https://www.vinted.it/items/8893695331-die-kurzhosen-gang|https://www.vinted.it/items/8893767839-jeans-hose
https://www.vinted.it/items/5884701853-no-name-skater-sneaker,5884701853,20260514_16-01,No Name Skater Sneaker,5.0,,Scarpe,39,Ottime,"Nero, Bianco",,"Schuhgröße 41, passt allerdings eher 39 o. 40",21.0,14 mesi fa,1.49,1,False,True,False,celi2904,"Bad Liebenzell, Germania",,5.0,42.0,[],False,https://www.vinted.it/items/5884770069-sportschuhe-reebok|https://www.vinted.it/items/8390066356-strickweste|https://www.vinted.it/items/8391031254-cargo-hose|https://www.vinted.it/items/8391126499-sommerkleid-asymmetrisch-geschnitten|https://www.vinted.it/items/8391180408-knielanges-kleid|https://www.vinted.it/items/8391260006-blazer|https://www.vinted.it/items/8391280139-blazer|https://www.vinted.it/items/8583488336-sneakers-veja-39|https://www.vinted.it/items/8909922855-baskets-billie-logo-print-en-cuir-noir-et-blanc-pointure-85-39-michael-kors|https://www.vinted.it/items/8909949159-dunk-nike-noir-et-blanches|https://www.vinted.it/items/8909958505-adidas-sambas|https://www.vinted.it/items/8909984678-baskets-vans-sk8-hi-stacked-39|https://www.vinted.it/items/8910071651-converse-t39|https://www.vinted.it/items/8910075357-converse-hautes-en-cuir-noir|https://www.vinted.it/items/8910087037-vans|https://www.vinted.it/items/8910105996-converses-a-plate-forme-noires|https://www.vinted.it/items/8910120387-scarpe-vans|https://www.vinted.it/items/8910128577-scarpe|https://www.vinted.it/items/8910158419-vans-noires-et-blanches-taille-39|https://www.vinted.it/items/8910163958-scarpe-sportive-adidas|https://www.vinted.it/items/8910197306-premiata-schoenen|https://www.vinted.it/items/8910223289-sneakers|https://www.vinted.it/items/8910230505-sneaker-copenhagen|https://www.vinted.it/items/8910232507-mickael-kors-baskets-taille-39|https://www.vinted.it/items/8910251779-converse|https://www.vinted.it/items/8910269874-scarpe-prima-classe|https://www.vinted.it/items/8910324694-sneaker-champion|https://www.vinted.it/items/8910376443-puma-palermo-baskets-cuir-et-daim-taille-39|https://www.vinted.it/items/8910391190-adidas-gazelle|https://www.vinted.it/items/8910494594-basket-converse-run-star-hike|https://www.vinted.it/items/8910494936-samba
https://www.vinted.it/items/8237680892-damen-sneakergrosse38schwarz,8237680892,20260514_16-01,"Damen Sneaker,Grösse38,Schwarz",7.0,Fashion,Scarpe da ginnastica,38,Nuovo senza cartellino,Nero,,"Damen Sneaker,Grösse 38,Schwarz",3.0,2 mesi fa,1.49,1,False,True,False,petrah746,"Bad Lauterberg im Harz, Germania",,5.0,322.0,['Annunci frequenti'],False,https://www.vinted.it/items/8320053541-tanzschuhedance-and-swaygrosse-38-385braun|https://www.vinted.it/items/8419116542-tanzschuhedance-and-swaygrosse-36rot|https://www.vinted.it/items/8433359593-tanzschuhedance-and-swaygrosse-355schwarz|https://www.vinted.it/items/8434261655-tanzschuhedance-and-swaygrosse-36grunschwarz|https://www.vinted.it/items/8445254807-sicherheitsschuhegrosse-41schwarz|https://www.vinted.it/items/8445856311-tanzschuhedance-and-swaygrosse-365-375leopard|https://www.vinted.it/items/8445959679-tanzschuhedance-and-swaygrosse-36schwarz|https://www.vinted.it/items/8446513808-tanzschuhedance-and-swaygrosse-365-375gold|https://www.vinted.it/items/8448747664-sneakergrosse-40schwarz|https://www.vinted.it/items/8573317306-pumpsgrosse-36rotweiss|https://www.vinted.it/items/8629259622-damen-sneakersteffen-schrautgrosse-40weiss|https://www.vinted.it/items/8832675509-leichtes-langarm-shirtgrosse-sschwarzbeige|https://www.vinted.it/items/8848913055-sicherheitsschuhegrosse-41schwarz|https://www.vinted.it/items/8849807803-tanzschuhedance-and-swaygrosse-385-schwarz|https://www.vinted.it/items/8849899096-tanzschuhedance-and-swaygrosse-38-385hellblau|https://www.vinted.it/items/8874469562-tanzschuhedance-and-swaygrosse-35beige|https://www.vinted.it/items/8876138840-tanzschuhedance-and-swaygrosse-365-375gold|https://www.vinted.it/items/8899846435-tankinigrosse-lschwarzweiss|https://www.vinted.it/items/8900190465-badeanzuggrosse-lschwarzoliv|https://www.vinted.it/items/8901443574-tanzschuhedance-and-swaygrosse-40rot
https://www.vinted.it/items/7296829099-sneaker,7296829099,20260514_16-01,Sneaker,3.0,Fashion,Scarpe da ginnastica,39,Nuovo senza cartellino,"Panna, Bianco",,"Leichte Schuhe, wasserfest, perfekt für den Alltag",7.0,7 mesi fa,4.39,1,False,True,False,ramonah65,"Dresden, Germania",,5.0,19.0,[],False,https://www.vinted.it/items/7296730790-gummischuhe|https://www.vinted.it/items/7297950121-zweiseitige-jeansjacke|https://www.vinted.it/items/7304441170-bluse|https://www.vinted.it/items/7305579024-kurzes-kleid|https://www.vinted.it/items/7305638859-kleid|https://www.vinted.it/items/7305778468-kleid|https://www.vinted.it/items/7305990713-wendekleid|https://www.vinted.it/items/7306094187-kleid|https://www.vinted.it/items/7310796754-kleid|https://www.vinted.it/items/7310837951-kleid|https://www.vinted.it/items/7340658994-nicht-meines-vaters-kind-buch|https://www.vinted.it/items/7506825866-kleid|https://www.vinted.it/items/7506895832-jersey-kleid|https://www.vinted.it/items/8694880625-verschiedene-deko-steine-glasnuggets-und-sand|https://www.vinted.it/items/8694953816-dirndl-grosse-48-stockerpoint|https://www.vinted.it/items/8717305944-kuschelanzug-hase
https://www.vinted.it/items/8870926519-sneaker-weissbeige-gr-41-fallen-wie-3839-aus-neu,8870926519,20260514_16-01,Sneaker weiß/beige – Gr. 41 (fallen wie 38/39 aus) neu,9.0,Fashion,Scarpe da ginnastica,41,Nuovo senza cartellino,"Panna, Nero",,"Verkaufe diese stylischen Sneaker in Weiß/Beige mit schwarzen Details.
Neu und ungetragen – wurden nur anprobiert.

Wichtig: Fallen deutlich kleiner aus!
Auf dem Schuh steht Größe 41, passen aber eher wie 38/39.


Zustand: Neu ohne Gebrauchsspuren
Farbe: Weiß/Beige/Schwarz


Privatverkauf – keine Rücknahme oder Garantie
... altro",,4 giorni fa,2.95,1,False,True,False,cjh2204,,,5.0,25.0,['Annunci frequenti'],False,https://www.vinted.it/items/8711013858-esprit-jacke-blazer-dunkelblau-gr-38|https://www.vinted.it/items/8711076820-rock-in-wildleder-optik-gr-38-m|https://www.vinted.it/items/8711132139-karierte-jackeblazer-von-new-yorker|https://www.vinted.it/items/8750875259-ray-ban-kinder-sonnenbrille|https://www.vinted.it/items/8784041632-mia-tomazzi-leder-handtaschegrosse-beuteltasche-dunkelblau-neu|https://www.vinted.it/items/8784061181-liebeskind-berlin-gurteltasche-grau-leder-neu-unbenutzt|https://www.vinted.it/items/8784107253-damen-rucksackumhangetasche-cognac-braun-lederoptik-grosser-city-backpack|https://www.vinted.it/items/8784160621-kenneth-cole-reaction-tasche-beigeschwarz-mini-rucksack-crossbody|https://www.vinted.it/items/8784177210-marc-picard-handtasche-schwarzbeige-neu-unbenutzt|https://www.vinted.it/items/8784224672-mandarina-duck-aktentasche-business-tasche-schwarz-leder|https://www.vinted.it/items/8784255304-menbur-clutch-abendtasche-bordeaux-rot-satin|https://www.vinted.it/items/8784290404-mango-gestreifter-blazerleichte-jacke|https://www.vinted.it/items/8784311268-stepp-tasche-shopper-umhangetasche-metallic-grun|https://www.vinted.it/items/8840629246-nike-air-sneaker-grosse-375|https://www.vinted.it/items/8856510489-nike-sneaker-schwarz-grau-grosse-43|https://www.vinted.it/items/8856609443-umhangetasche-portemonnaie-handytasche-neu|https://www.vinted.it/items/8870886032-bershka-jeans-gr-36-baggy-look-used-denim|https://www.vinted.it/items/8870956479-kappa-outdoor-trekkingschuhe-gr-37-guter-zustand|https://www.vinted.it/items/8871006889-ralph-lauren-sneaker-high-top-weiss-gr-38|https://www.vinted.it/items/8871044550-kangaroos-hallenschuhe-kinder-gr-37
https://www.vinted.it/items/3109300383-doodle-white-sneakers-made-in-italy,3109300383,20260514_16-02,Doodle white sneakers made in Italy,10.0,,Scarpe,39,Buone,Bianco,,"Cute sneakers 
Size 39
Non-branded",1.0,2 anni fa,2.29,1,False,True,False,miagbmlo,"Montecatini Val Di Cecina, Italia",,4.9,15.0,[],False,https://www.vinted.it/items/3088086377-handmade-sneakers-made-in-italy|https://www.vinted.it/items/3088176398-beautiful-winter-jacket-sandy-river-workwear|https://www.vinted.it/items/4069030740-safety-shoes-scarpe-antinfortunistiche-u-power|https://www.vinted.it/items/4069048775-elegant-mens-shoes-antony-sander|https://www.vinted.it/items/4079822500-superga-sneakers-sailor-style|https://www.vinted.it/items/4079864202-converse-one-star-cotton-blue|https://www.vinted.it/items/4079882973-maramduke-shoes-in-suede|https://www.vinted.it/items/8910308207-golden-goose-ball-star-maat-39|https://www.vinted.it/items/8910365244-nike-star-runner-5-blanches-taille-39|https://www.vinted.it/items/8910399336-black-vegan-adidas-sambas|https://www.vinted.it/items/8910403893-converse|https://www.vinted.it/items/8910418707-airforce-one-blanche-39|https://www.vinted.it/items/8910421929-vans-sk8-low-maat-39|https://www.vinted.it/items/8910423315-nike-air-jordan-dunk-low-wolf-grey|https://www.vinted.it/items/8910430736-reebok-sneaker|https://www.vinted.it/items/8910461520-nike-sneaker|https://www.vinted.it/items/8910463244-basket-vanessa-wu|https://www.vinted.it/items/8910471008-converse-all-star-platform|https://www.vinted.it/items/8910472983-nike-air-max-white|https://www.vinted.it/items/8910474460-lacoste-sneaker|https://www.vinted.it/items/8910487555-valentino-sneaker|https://www.vinted.it/items/8910507437-converse-chuck-taylor-all-star-montantes-a-plateforme-noir-pointure-39|https://www.vinted.it/items/8910510365-wiite-xsensible-sneakers-hx|https://www.vinted.it/items/8910513768-adidas-originals-forum-bonega-mid-damen-sneaker|https://www.vinted.it/items/8910517519-basket-calvin-klein|https://www.vinted.it/items/8910522885-adidas-schuhe|https://www.vinted.it/items/8910531329-adidas-stan-smith-klettverschluss|https://www.vinted.it/items/8910531690-baskets|https://www.vinted.it/items/8910531711-adidas-sneaker|https://www.vinted.it/items/8910532268-via-vai-39|https://www.vinted.it/items/8910539685-reebok
https://www.vinted.it/items/8137820485-heren-schoenen,8137820485,20260514_16-02,Heren schoenen,6.0,,Scarpe,46,Buone,Marrone,Pelle,"Bruine herenschoenen
Maat 46",10.0,3 mesi fa,2.89,1,False,True,False,marianne-54,"Enschede, Paesi Bassi",,5.0,59.0,[],False,https://www.vinted.it/items/4840508781-witte-dames-broek-charles-vogele|https://www.vinted.it/items/5297741668-gemeleerd-shirt-van-ckh|https://www.vinted.it/items/5297831723-gestreepte-heren-vest|https://www.vinted.it/items/5419938803-polo-van-mainstream|https://www.vinted.it/items/7386013266-dvd-dozen|https://www.vinted.it/items/7386028889-dvd-hoes-voor-5-dvds|https://www.vinted.it/items/7710591748-dames-blouse|https://www.vinted.it/items/7780907027-wide-leg-broek|https://www.vinted.it/items/7857778497-magna-tuniek|https://www.vinted.it/items/7932112666-dames-flaired-broek|https://www.vinted.it/items/7932139747-dames-flaired-broek|https://www.vinted.it/items/7933787135-damesblouse|https://www.vinted.it/items/7933797982-dames-broek|https://www.vinted.it/items/8137865189-dames-schoenen-ecco|https://www.vinted.it/items/8137891670-dames-sneakers-puma|https://www.vinted.it/items/8137914826-dames-sneakers|https://www.vinted.it/items/8137935771-dames-schoenen-esprit|https://www.vinted.it/items/8137953355-esprit-damesschoenen|https://www.vinted.it/items/8137976612-dames-enkellaars|https://www.vinted.it/items/8138037793-dames-sneakers
https://www.vinted.it/items/6925160571-sneaker,6925160571,20260514_16-02,Sneaker,10.0,Dockers,Scarpe da ginnastica,39,Buone,"Beige, Bianco",,"selten getragene Sneakers in weiß, beige, orange
Gr 39
von Dockers",7.0,8 mesi fa,2.95,1,False,True,False,xhannahx27,"Fahrenbach, Germania",,5.0,93.0,[],False,https://www.vinted.it/items/7750375718-engel-leggings-kinder|https://www.vinted.it/items/7750411130-engel-kurzarmshirt-herren|https://www.vinted.it/items/7809689978-dunner-strickpullover|https://www.vinted.it/items/7809693758-netz-shirt|https://www.vinted.it/items/7809705377-tops-sommer|https://www.vinted.it/items/7809709713-langarmshirt|https://www.vinted.it/items/7809723829-hoodie|https://www.vinted.it/items/7809726864-cropped-top-schwarz|https://www.vinted.it/items/7809732647-langarmshirt|https://www.vinted.it/items/7940196118-wollpullover-beige|https://www.vinted.it/items/8074803697-inlineskates-neu-gr-38|https://www.vinted.it/items/8074893189-chinesische-hangerolle|https://www.vinted.it/items/8075398907-paisley-stoffe|https://www.vinted.it/items/8256375499-gilet-fake-wildleder-manner|https://www.vinted.it/items/8326175277-kurzes-schwarzes-kleid|https://www.vinted.it/items/8326190946-strickcardigan|https://www.vinted.it/items/8326219627-strickpullover-mit-schleifen-am-arm|https://www.vinted.it/items/8326247542-bluse|https://www.vinted.it/items/8326292559-kurzes-sommertop|https://www.vinted.it/items/8657641560-beauty-paket
https://www.vinted.it/items/8400044574-schuhe,8400044574,20260514_16-03,Schuhe,7.0,,Scarpe,39,Ottime,Bianco,,Schuhe,3.0,8 settimane fa,2.95,1,False,True,False,stefaniek161,"Herne, Germania",,5.0,4.0,[],False,https://www.vinted.it/items/8399781001-jacke|https://www.vinted.it/items/8399794658-jacke|https://www.vinted.it/items/8399827674-jacke|https://www.vinted.it/items/8399844899-jacke|https://www.vinted.it/items/8399875256-oberteil|https://www.vinted.it/items/8399899545-oberteil|https://www.vinted.it/items/8400031289-schuhe|https://www.vinted.it/items/8909874036-veja-sneaker-39|https://www.vinted.it/items/8910024061-adidas-x-wales-bonner-pony-tonal-samba-white-brown-rare-eu39|https://www.vinted.it/items/8910391190-adidas-gazelle|https://www.vinted.it/items/8910440137-baskets-nike-ebernon-low-prenium-femme-pointure-39|https://www.vinted.it/items/8910453326-miu-miu-snaker-gr39|https://www.vinted.it/items/8910468417-victoria|https://www.vinted.it/items/8910468903-adidas-sneaker-y2k-vintage-in-39-vb|https://www.vinted.it/items/8910469863-superba-sneaker|https://www.vinted.it/items/8910473179-reebok-sneaker|https://www.vinted.it/items/8910475203-sneakers-alberto-guardiani-bianche|https://www.vinted.it/items/8910479236-nike-air-force-1-low-t39|https://www.vinted.it/items/8910484086-nike-dunk-low-sneaker-gr-39-weiss-orange-sohle|https://www.vinted.it/items/8910485453-ash-addict-sneaker-weiss-bunt-grosse-39|https://www.vinted.it/items/8910487276-new-balance-9060|https://www.vinted.it/items/8910494489-scarpe-nike|https://www.vinted.it/items/8910494594-basket-converse-run-star-hike|https://www.vinted.it/items/8910494936-samba|https://www.vinted.it/items/8910497542-basket|https://www.vinted.it/items/8910514939-baskets-vertes-et-blanches|https://www.vinted.it/items/8910520053-a-vendrd-beau-basket|https://www.vinted.it/items/8910522218-baskets-vanessa-wu|https://www.vinted.it/items/8910524921-converse-chucks-high-ankle-baumwolle-leinen-style-plateau|https://www.vinted.it/items/8910529207-zapatillas|https://www.vinted.it/items/8910540221-magnifique-paires-de-baskets
https://www.vinted.it/items/7227048537-leichte-dunne-sneaker,7227048537,20260514_16-03,Leichte dünne Sneaker,3.0,Fashion,Scarpe da ginnastica,38,Ottime,Nero,,Selten getragen aber noch völlig in Ordnung,3.0,7 mesi fa,4.39,1,False,True,False,saschibella,"Brandenburg an der Havel, Germania",,4.8,228.0,['Annunci frequenti'],False,https://www.vinted.it/items/8437538771-zara-kleid|https://www.vinted.it/items/8437542998-jeans-jacke|https://www.vinted.it/items/8437557580-rollkragen-pulli|https://www.vinted.it/items/8437560951-rollkragen-pulli|https://www.vinted.it/items/8527424062-nahtlose-slips|https://www.vinted.it/items/8527464439-jeans-mit-schlag|https://www.vinted.it/items/8527517143-herren-hose|https://www.vinted.it/items/8527623616-herren-jeans|https://www.vinted.it/items/8532236545-hm-crop|https://www.vinted.it/items/8532246300-wickel-crop|https://www.vinted.it/items/8532266595-2-crop-shirts|https://www.vinted.it/items/8532275614-crop-pulli|https://www.vinted.it/items/8679355205-crop-shirt|https://www.vinted.it/items/8767414811-leichter-mantel|https://www.vinted.it/items/8767415785-dunne-jacke|https://www.vinted.it/items/8767417058-dunne-leichte-jacke|https://www.vinted.it/items/8767418327-lange-strickjacke|https://www.vinted.it/items/8826823034-zara-mantel|https://www.vinted.it/items/8834305309-adidas|https://www.vinted.it/items/8834385830-reebok
https://www.vinted.it/items/6857808994-sneakers-von-nautica,6857808994,20260514_16-03,Sneakers von Nautica,25.0,Nautica,Scarpe da ginnastica,39,Ottime,Beige,Similpelle,"verkaufe diese neuwertigen Sneakers von Nautica
nur 2x getragen, Top-Zustand !
Versand: DHL Päckchen: 5,20 , versichert: 7,70
Paypalzahlung
... altro",,9 mesi fa,2.95,1,False,True,False,titanicfan,"Magdeburg, Germania",,5.0,536.0,[],False,https://www.vinted.it/items/8383081552-bewerbungsmappen-zum-stuckpreis|https://www.vinted.it/items/8383102303-bewerbungsmappen-zum-stuckpreis|https://www.vinted.it/items/8432811128-babyhose-von-ca|https://www.vinted.it/items/8432833394-babyhose-fur-neugeborene|https://www.vinted.it/items/8432863742-baby-set-hose-mutze|https://www.vinted.it/items/8432881235-babyset-fur-neugeborene-0-1-monat|https://www.vinted.it/items/8432897213-body-set|https://www.vinted.it/items/8432934618-baby-body-set|https://www.vinted.it/items/8432962977-baby-set-fur-neugeborene|https://www.vinted.it/items/8433017872-babymutzen-verschiedene-zum-stuckpreis|https://www.vinted.it/items/8433501692-tragerhose-von-disney-baby|https://www.vinted.it/items/8433604810-babybody|https://www.vinted.it/items/8433624039-babybody-disney-winnie-puuh|https://www.vinted.it/items/8487816557-leggins-34-lange-von-gymshark-neu|https://www.vinted.it/items/8536545835-sporthose-oysho|https://www.vinted.it/items/8711595759-babybodys-ohne-arm-3-stck|https://www.vinted.it/items/8711616118-babybody-carters|https://www.vinted.it/items/8711633912-babybodys-2-stck|https://www.vinted.it/items/8777206890-babypulli-hm|https://www.vinted.it/items/8777280230-tommy-hilfiger-jeansbermuda
https://www.vinted.it/items/6386085661-nieuwe-dames-sneakers,6386085661,20260514_16-04,Nieuwe dames sneakers,10.0,Fashion,Scarpe da ginnastica,39,Nuovo senza cartellino,"Bianco, Rosa",,"Te koop: Nieuwe dames sneakers – maat 39 – €15

Mooie witte sneakers met roze accenten, nooit gedragen en in nieuwstaat.
Comfortabel model met stevige zool, ideaal voor dagelijks gebruik of sportief gebruik.
Opdruk “Fashion Sport” 
Maat: 39
Prijs: slechts €15

Ophalen mogelijk of verzenden in overleg. Interesse? Stuur gerust een berichtje!
... altro",4.0,11 mesi fa,2.89,1,False,True,False,senne2320,"Bergschenhoek, Paesi Bassi",,5.0,4.0,[],False,https://www.vinted.it/items/6390101842-nieuwe-sportschoenen|https://www.vinted.it/items/6405275826-nieuwe-schoen|https://www.vinted.it/items/6455902665-nieuwe-schoenen|https://www.vinted.it/items/7442759407-sportschoenen
https://www.vinted.it/items/8458245182-weisse-sneaker-mit-pinkem-blumenmuster-sportschuhe-gr-385,8458245182,20260514_16-04,"Weiße Sneaker mit pinkem Blumenmuster Sportschuhe Gr. 38,5",14.0,,Scarpe,38.5,Ottime,"Bianco, Rosa",,"Verkaufe sehr schöne weiße Sneaker mit pinkem Blumenmuster.
Die Schuhe wurden nur einmal getragen und sind daher wie neu. Keine großen Gebrauchsspuren, sehr guter Zustand.

Bequem und leicht – perfekt für Alltag, Freizeit oder Spaziergänge.

Größe: 38,5
Farbe: Weiß / Pink
Zustand: Wie neu (nur einmal getragen)
Verschluss: Schnürsenkel
... altro",5.0,7 settimane fa,2.95,1,False,True,False,vanessa239668,,,5.0,152.0,[],False,https://www.vinted.it/items/8723041779-eulen-kette-silber|https://www.vinted.it/items/8723081880-leoparden-kette-halskette-herzanhanger-y2k-leoparden-print|https://www.vinted.it/items/8723086585-vintage-schnurrbart-kette-pink|https://www.vinted.it/items/8723106338-rosa-ohrringe-stecker-mit-anhanger|https://www.vinted.it/items/8723135355-3er-set-herz-stecker-ohrringe-in-rosapink|https://www.vinted.it/items/8723140890-set-ohrringe-emoji-und-schlussel-stecker|https://www.vinted.it/items/8764993379-filly-pferde-figuren-set-mit-krone|https://www.vinted.it/items/8765006633-filly-pferde-figuren-set-mit-umhang-zauber|https://www.vinted.it/items/8884178848-langarmshirt-gestreift-schwarz-weiss-grosse-l-new-view-neu|https://www.vinted.it/items/8884190145-langarmshirt-gestreift-grau-weiss-gr-40-casual-basic|https://www.vinted.it/items/8884198336-langarmshirt-gestreift-dunkelblau-weiss-gelb-gr-4042-tchibo-woman-essentials|https://www.vinted.it/items/8884212013-damen-shirt-34-arm-creme-meliert-gr-44-basic|https://www.vinted.it/items/8884222784-ichi-langarmshirt-gestreift-blauweiss-gr-m-v-ausschnitt-basic|https://www.vinted.it/items/8884231980-my-hailys-langarmshirt-gestreift-weissgrau-gr-xl-baumwolle|https://www.vinted.it/items/8884241732-langarmshirt-gestreift-dunkelblau-weiss-gr-44-maritim-casual-basic|https://www.vinted.it/items/8895732272-dunkelblaue-gladiator-sandalen-mit-schnurung-boho-festival-gr-40-vintage-look|https://www.vinted.it/items/8895766798-gabor-sandalen-beige-gr-38-bequeme-riemchensandalen-mit-ziersteinen-vintage|https://www.vinted.it/items/8895805578-vintage-sports-slides-dunkelblau-weiss-y2k-grosse-37-retro-badelatschen|https://www.vinted.it/items/8895853091-graceland-sandalen-beige-grosse-38-riemchensandalen-sommer|https://www.vinted.it/items/8902349706-neonail-baby-boomer-white-paint-gel-ombre-schwamme-nail-art-set
